ts,equity,drawdown,regime,gross
2025-06-10T00:00:00+00:00,1.015620853,4.13467e-05,risk_on,0.4
2025-06-10T01:00:00+00:00,1.0154730676,0.0001868531,risk_on,0.4
2025-06-10T02:00:00+00:00,1.0141570609,0.0014825653,risk_on,0.4
2025-06-10T03:00:00+00:00,1.0130929632,0.0025302532,risk_on,0.4
2025-06-10T04:00:00+00:00,1.0128028223,0.0028159197,risk_on,0.4
2025-06-10T05:00:00+00:00,1.0103021977,0.0052779814,risk_on,0.4
2025-06-10T06:00:00+00:00,1.0108241677,0.0047640609,risk_on,0.4
2025-06-10T07:00:00+00:00,1.0105056485,0.0050776681,risk_on,0.4
2025-06-10T08:00:00+00:00,1.0092447852,0.0063190872,risk_on,0.4
2025-06-10T09:00:00+00:00,1.0121943807,0.0034149784,risk_on,0.4
2025-06-10T10:00:00+00:00,1.010923181,0.0046665745,risk_on,0.4
2025-06-10T11:00:00+00:00,1.017215411,0.0,risk_on,0.4
2025-06-10T12:00:00+00:00,1.0186866996,0.0,risk_on,0.4
2025-06-10T13:00:00+00:00,1.0141970873,0.0044072552,risk_on,0.4
2025-06-10T14:00:00+00:00,1.0107668515,0.0077745671,risk_on,0.4
2025-06-10T15:00:00+00:00,1.0116584966,0.0068992783,risk_on,0.4
2025-06-10T16:00:00+00:00,1.0106004698,0.0079378967,risk_on,0.4
2025-06-10T17:00:00+00:00,1.0121007188,0.0064651682,risk_on,0.4
2025-06-10T18:00:00+00:00,1.0172501572,0.0014101906,risk_on,0.4
2025-06-10T19:00:00+00:00,1.0182937443,0.000385747,risk_on,0.4
2025-06-10T20:00:00+00:00,1.0199386218,0.0,risk_on,0.4
2025-06-10T21:00:00+00:00,1.0186554641,0.0012580735,risk_on,0.4
2025-06-10T22:00:00+00:00,1.0208807639,0.0,risk_on,0.4
2025-06-10T23:00:00+00:00,1.0238109433,0.0,risk_on,0.4
2025-06-11T00:00:00+00:00,1.0193998287,0.0043085246,risk_on,0.4
2025-06-11T01:00:00+00:00,1.0172109388,0.006446507,risk_on,0.4
2025-06-11T02:00:00+00:00,1.017975817,0.0056994177,risk_on,0.4
2025-06-11T03:00:00+00:00,1.0191684039,0.004534567,risk_on,0.4
2025-06-11T04:00:00+00:00,1.0192136334,0.0044903895,risk_on,0.4
2025-06-11T05:00:00+00:00,1.0197266743,0.0039892805,risk_on,0.4
2025-06-11T06:00:00+00:00,1.0205042843,0.0032297554,risk_on,0.4
2025-06-11T07:00:00+00:00,1.02004246,0.0036808391,risk_on,0.4
2025-06-11T08:00:00+00:00,1.0192085541,0.0044953507,risk_on,0.4
2025-06-11T09:00:00+00:00,1.0164226693,0.0072164437,risk_on,0.4
2025-06-11T10:00:00+00:00,1.0178537202,0.005818675,risk_on,0.4
2025-06-11T11:00:00+00:00,1.0167309357,0.0069153466,risk_on,0.4
2025-06-11T12:00:00+00:00,1.0205715141,0.0031640892,risk_on,0.4
2025-06-11T13:00:00+00:00,1.0186641999,0.0050270447,risk_on,0.4
2025-06-11T14:00:00+00:00,1.0220851648,0.0016856417,risk_on,0.4
2025-06-11T15:00:00+00:00,1.0232305198,0.0005669245,risk_on,0.4
2025-06-11T16:00:00+00:00,1.0223296243,0.0014468677,risk_on,0.4
2025-06-11T17:00:00+00:00,1.0172416348,0.006416525,risk_on,0.4
2025-06-11T18:00:00+00:00,1.0153909252,0.0082241923,risk_on,0.4
2025-06-11T19:00:00+00:00,1.0140094443,0.0095735439,risk_on,0.4
2025-06-11T20:00:00+00:00,1.0150404625,0.0085665042,risk_on,0.4
2025-06-11T21:00:00+00:00,1.0105896441,0.0129138092,risk_on,0.4
2025-06-11T22:00:00+00:00,1.0089122372,0.0145522044,risk_on,0.4
2025-06-11T23:00:00+00:00,1.010480884,0.0130200399,risk_on,0.4
2025-06-12T00:00:00+00:00,1.0104833644,0.0130176172,risk_on,0.4
2025-06-12T01:00:00+00:00,1.0095239278,0.01395474,risk_on,0.4
2025-06-12T02:00:00+00:00,1.0082668253,0.0151826059,risk_on,0.4
2025-06-12T03:00:00+00:00,1.0072757531,0.0161506285,risk_on,0.4
2025-06-12T04:00:00+00:00,1.0071840119,0.0162402361,risk_on,0.4
2025-06-12T05:00:00+00:00,1.0074777629,0.0159533168,risk_on,0.4
2025-06-12T06:00:00+00:00,1.0073707854,0.0160578063,risk_on,0.4
2025-06-12T07:00:00+00:00,1.0052231133,0.0181555297,risk_on,0.4
2025-06-12T08:00:00+00:00,1.0064776359,0.0169301837,risk_on,0.4
2025-06-12T09:00:00+00:00,1.0060194111,0.0173777516,risk_on,0.4
2025-06-12T10:00:00+00:00,1.0049759735,0.0183969217,risk_on,0.4
2025-06-12T11:00:00+00:00,1.0021639965,0.0211435001,risk_on,0.4
2025-06-12T12:00:00+00:00,1.0033282876,0.0200062871,risk_on,0.4
2025-06-12T13:00:00+00:00,1.0041352891,0.0192180542,risk_on,0.4
2025-06-12T14:00:00+00:00,1.0051462551,0.0182306004,risk_on,0.4
2025-06-12T15:00:00+00:00,1.0009126732,0.0223657212,risk_on,0.4
2025-06-12T16:00:00+00:00,1.0034949232,0.019843527,risk_on,0.4
2025-06-12T17:00:00+00:00,1.0056775361,0.0177116755,risk_on,0.4
2025-06-12T18:00:00+00:00,1.0023938747,0.0209189682,risk_on,0.4
2025-06-12T19:00:00+00:00,0.9974591776,0.0257388982,risk_on,0.4
2025-06-12T20:00:00+00:00,0.9932717131,0.0298289741,risk_on,0.4
2025-06-12T21:00:00+00:00,0.9928537266,0.0302372395,risk_on,0.4
2025-06-12T22:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-12T23:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-13T00:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-13T01:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-13T02:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-13T03:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-13T04:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-13T05:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-13T06:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-13T07:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-13T08:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-13T09:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-13T10:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-13T11:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-13T12:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-13T13:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-13T14:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-13T15:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-13T16:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-13T17:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-13T18:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-13T19:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-13T20:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-13T21:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-13T22:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-13T23:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-14T00:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-14T01:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-14T02:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-14T03:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-14T04:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-14T05:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-14T06:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-14T07:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-14T08:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-14T09:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-14T10:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-14T11:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-14T12:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-14T13:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-14T14:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-14T15:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-14T16:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-14T17:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-14T18:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-14T19:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-14T20:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-14T21:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-14T22:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-14T23:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-15T00:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-15T01:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-15T02:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-15T03:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-15T04:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-15T05:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-15T06:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-15T07:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-15T08:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-15T09:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-15T10:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-15T11:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-15T12:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-15T13:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-15T14:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-15T15:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-15T16:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-15T17:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-15T18:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-15T19:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-15T20:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-15T21:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-15T22:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-15T23:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-16T00:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-16T01:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-16T02:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-16T03:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-16T04:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-16T05:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-16T06:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-16T07:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-16T08:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-16T09:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-16T10:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-16T11:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-16T12:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-16T13:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-16T14:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-16T15:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-16T16:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-16T17:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-16T18:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-16T19:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-16T20:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-16T21:00:00+00:00,0.9922580144,0.0308190971,risk_off,0.0
2025-06-16T22:00:00+00:00,0.9850423465,0.037866949,risk_on,0.4
2025-06-16T23:00:00+00:00,0.9805553004,0.0422496392,risk_on,0.4
2025-06-17T00:00:00+00:00,0.9833846279,0.0394861138,risk_on,0.4
2025-06-17T01:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-17T02:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-17T03:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-17T04:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-17T05:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-17T06:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-17T07:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-17T08:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-17T09:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-17T10:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-17T11:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-17T12:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-17T13:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-17T14:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-17T15:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-17T16:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-17T17:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-17T18:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-17T19:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-17T20:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-17T21:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-17T22:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-17T23:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-18T00:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-18T01:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-18T02:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-18T03:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-18T04:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-18T05:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-18T06:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-18T07:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-18T08:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-18T09:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-18T10:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-18T11:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-18T12:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-18T13:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-18T14:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-18T15:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-18T16:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-18T17:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-18T18:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-18T19:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-18T20:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-18T21:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-18T22:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-18T23:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-19T00:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-19T01:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-19T02:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-19T03:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-19T04:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-19T05:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-19T06:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-19T07:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-19T08:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-19T09:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-19T10:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-19T11:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-19T12:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-19T13:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-19T14:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-19T15:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-19T16:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-19T17:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-19T18:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-19T19:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-19T20:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-19T21:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-19T22:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-19T23:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-20T00:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-20T01:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-20T02:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-20T03:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-20T04:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-20T05:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-20T06:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-20T07:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-20T08:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-20T09:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-20T10:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-20T11:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-20T12:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-20T13:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-20T14:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-20T15:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-20T16:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-20T17:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-20T18:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-20T19:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-20T20:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-20T21:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-20T22:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-20T23:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-21T00:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-21T01:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-21T02:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-21T03:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-21T04:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-21T05:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-21T06:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-21T07:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-21T08:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-21T09:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-21T10:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-21T11:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-21T12:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-21T13:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-21T14:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-21T15:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-21T16:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-21T17:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-21T18:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-21T19:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-21T20:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-21T21:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-21T22:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-21T23:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-22T00:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-22T01:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-22T02:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-22T03:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-22T04:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-22T05:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-22T06:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-22T07:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-22T08:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-22T09:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-22T10:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-22T11:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-22T12:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-22T13:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-22T14:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-22T15:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-22T16:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-22T17:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-22T18:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-22T19:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-22T20:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-22T21:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-22T22:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-22T23:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-23T00:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-23T01:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-23T02:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-23T03:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-23T04:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-23T05:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-23T06:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-23T07:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-23T08:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-23T09:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-23T10:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-23T11:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-23T12:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-23T13:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-23T14:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-23T15:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-23T16:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-23T17:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-23T18:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-23T19:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-23T20:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-23T21:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-23T22:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-23T23:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-24T00:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-24T01:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-24T02:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-24T03:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-24T04:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-24T05:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-24T06:00:00+00:00,0.9827945971,0.0400624221,risk_off,0.0
2025-06-24T07:00:00+00:00,0.9772573447,0.0454708937,risk_on,0.4
2025-06-24T08:00:00+00:00,0.978023657,0.0447224036,risk_on,0.4
2025-06-24T09:00:00+00:00,0.9786385284,0.0441218324,risk_on,0.4
2025-06-24T10:00:00+00:00,0.9787516209,0.0440113701,risk_on,0.4
2025-06-24T11:00:00+00:00,0.978705692,0.0440562309,risk_on,0.4
